3.4121,3.2734,3.438,3.1805,2.8956,3.0432,3.9846,3.301,3.8694,3.788,4.129,2.8402,2.8679,2.6,3.2931,3.0024,3.4157,3.2087,3.1422,3.9095,4.4112,4.1093,4.564,4.2367,4.8449,4.2641,4.3863,4.4988,3.5434,3.3356,4.36,3.9749,4.9065,5.351,3.6526,3.7832,4.1101,4.1108,4.622,5.2047,4.4483,4.9281,4.165,4.129,3.9857,3.6754,4.1268,3.97,3.7642,3.93,5.3201,4.2682,4.0426,4.5071,5.5704,4.1408,4.2646,5.0549,4.2263,5.8741,5.6763,5.2727,5.1833,4.4315,4.3959,4.717,4.7079,5.8778,4.5526,5.1016,5.0874,4.935,5.9227,4.5636,4.8068,4.7752,4.5218,4.5874,4.4296,4.2028,4.7694,5.3771,5.6514,6.0181,6.4714,7.1982,6.5332,5.9029,6.0401,4.7433,5.1873,4.6418,4.9048,5.9177,5.3871,5.2607,5.2446,4.7167,4.402,4.7395,4.6295,4.6425,4.9382,6.0728,5.5448,5.3325,5.3358,5.8104,5.0166,4.8396,5.234,4.8029,5.3494,5.972,5.2562,5.4233,5.0756,5.1523,4.9226,5.0747,5.7517,6.186,5.6094,5.2234,6,6.0195,5.0385,5.7505,5.772,6.7957,7.4555,7.5378,8.8362,8.0673,9.1099,10.334,11.122,11.353,8.863,8.1098,6.6077,6.2018,5.6246,4.4775,4.8584,4,3.8925,3.5695,3.5326,3.5485,3.4067,3.2669,3.1266,2.6263,3.0703,2.771,3.4429,2.49,3.0031,2.9373,3.3333,2.8264,2.3477,2.5568,2.827,2.8556,2.6224,2.7049,2.6794,2.5312,2.4652,2.4014,2.9747,2.3941,2.3915,2.8768,2.7051,2.5064,2.4964,2.5226,2.6655,2.6343,2.9241,2.4025,2.3849,2.2343,1.9309,2.214,2.4613,2.8715,2.1857,2.8053,2.8111,2.1159,2.6918,2.4904,2.5896,2.7698,2.27
4.5985,3.8878,4.3056,4.9375,3.3807,3.8945,3.8966,4.6014,3.6161,5.1508,5.2472,3.8987,3.896,3.8136,5.0737,4.7986,3.985,4.7326,5.3676,4.7383,5.2478,5.472,5.0799,5.3088,5.3192,4.9076,5.5293,5.4465,4.5556,4.7039,4.9355,5.0729,5.2056,5.454,5.1162,5.036,5.7465,5.2908,5.6243,5.61,5.4344,5.6052,5.7284,6.1198,5.6398,5.5645,6.0723,5.697,5.8692,6.4093,6.2891,6.3088,6.2667,6.1933,6.6229,6.4551,6.9444,6.2668,6.5618,6.4329,6.2346,6.7978,6.2413,6.2637,6.3237,6.3691,6.1515,6.3648,6.114,6.0478,6.3435,6.3794,5.7761,6.3,6.2603,6.6517,7.0903,7.1127,7.3458,7.3028,8.0348,7.513,7.694,7.5629,7.6145,8.0478,8.5651,8.1843,8.3216,6.9653,7.1281,7.3282,6.8922,6.9301,7.4313,6.5336,6.4707,6.8585,6.7154,6.0998,6.1737,6.5116,6.2994,6.5991,5.8302,6.4013,6.4119,6.2489,6.1558,5.931,5.6861,5.8777,5.5022,5.5833,5.1888,5.3579,5.9378,5.5139,5.878,5.8697,5.7957,6.3171,6.328,6.246,6.4016,6.6222,6.8861,6.499,6.8214,7.0565,6.6973,6.9152,6.585,6.6414,6.3636,6.6812,6.9451,6.4605,6.0948,5.9609,6.1161,6.1715,5.6647,6.1797,5.5242,5.6285,5.4638,4.7363,5.6327,5.4127,4.7961,5.0656,4.7782,4.9553,4.7389,4.9126,5.1924,5.2171,5.8327,5.6233,5.4697,5.723,5.573,5.5197,5.3052,5.5255,6.0958,5.8267,5.9617,5.8917,5.9802,6.4156,6.1033,6.6227,6.1568,6.3766,6.7032,6.5461,6.159,6.0432,5.8235,6.349,5.6697,6.2921,5.6324,6.2798,5.7652,5.6913,5.6816,5.7687,5.6132,5.5076,6.1318,5.9617,6.0038,5.5736,5.7168,5.814,5.7759
6.6439,6.8853,6.5217,5.9769,5.9082,6.1406,6.1267,6.3838,5.5075,6.7387,6.7195,6.2187,5.5721,5.6842,6.1859,6.2432,5.9704,5.0842,4.639,4.9244,5.4271,5.7452,6.3869,5.5924,5.9531,6.4015,4.9171,5.3259,5.1811,5.6275,5.1785,5.2373,5.4335,5.6517,5.3568,5.5953,5.5012,5.4769,5.4341,5.5221,6.122,5.6713,5.5671,5.9722,5.2535,5.8993,5.6259,5.7127,6.2005,6.1891,5.7419,5.7876,6.0023,5.1794,5.8498,6.0045,5.7367,5.8038,5.9297,5.8096,5.9608,6.1816,5.6432,5.6105,5.7286,5.1909,5.4667,6.1692,5.963,6.3006,6.6269,6.0483,5.9281,6.1575,5.8105,6.7053,6.3983,6.3769,6.1505,5.9808,5.6987,6.6287,6.3957,5.7511,5.6952,5.8985,5.2101,7.5887,6.5926,6.3672,6.7653,6.5574,6.9684,6.7107,6.182,6.9639,6.4202,7.3292,6.3176,7.033,6.8189,6.5946,6.6393,7.1035,6.8909,6.9078,6.8975,7.1615,7.1088,7.0062,7.0437,6.7189,7.0621,7.1617,7.5996,7.1314,7.4775,7.5886,7.1613,7.3069,7.9268,7.4356,7.4668,7.0468,7.824,7.5398,7.3898,7.4046,7.5589,7.8499,7.4795,7.5867,7.4877,7.9,7.7088,7.9661,8.3876,7.9244,7.6166,7.8563,8.1461,8.0898,7.9458,8.0261,7.4143,7.6556,7.6752,8.004,7.9096,7.8012,7.846,7.8988,7.7123,7.3684,7.8542,7.1046,7.6962,7.4331,8.3197,7.2953,6.868,7.2933,7.3882,7.4604,7.7769,7.7088,7.368,7.5565,7.6619,7.5549,7.5827,7.5156,7.4126,7.604,7.1216,7.3214,7.7151,7.0467,7.8545,7.9881,7.9178,7.7825,7.5248,7.8691,7.7038,7.4719,8.2415,8.0298,8.4336,8.4582,8.0665,8.2824,8.4923,8.1054,8.3913,8.2729,8.1858,8.8152,8.5019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9565,5.9542,5.9672,5.6799,6.0122,6.171,5.5842,6.3982,5.8935,5.5612,5.7734,6.0505,5.3612,5.5943,5.6326,5.707,5.3967,4.9288,4.4399,4.455,4.6627,4.4179,5.3076,5.6564,5.6014,5.8927,4.9711,5.2537,5.453,5.3491,5.47,5.4021,4.6502,5.7524,5.7352,4.7426,4.4369,5.6982,5.4369,5.1039,4.545,4.0344,5.5593,4.6953,5.1093,4.7725,4.89,4.7753,5.0377,5.0979,4.9502,5.6165,5.7051,5.843,5.4131,5.3818,5.5744,5.6395,5.622,5.3277,5.6892,5.1566,5.6761,5.4681,5.9512,5.565,5.941,5.6952,5.2899,5.6861,5.7092,5.5609,5.5887,5.8065,5.9389,5.6437,5.9161,5.7864,5.8083,5.8565,6.0236,5.7334,4.9054,6.2209,5.8516,6.1745,5.8232,6.1435,5.9954,5.7295,5.0634,6.0405,5.049,6.0767,4.6299,4.7928,4.8079,5.8631,5.9617,6.0437,6.0324,6.5654,5.9468,6.4812,5.9655,5.9642,5.9738,6.5219,6.2387,6.2563,5.6406,6.1207,6.1329,6.1884,6.01,5.2496,6.121,6.2516,6.5177,5.972,6.4586,5.9651,6.5102,5.9324,6.3298,6.398,6.6019,6.5501,6.1333,6.4477,6.5496,6.8209,6.4488,7.1476,6.9044,6.5371,6.5734,6.2693,6.7962,6.6656,6.505,6.6009,6.5876,6.8529,7.1052,6.6867,6.6999,6.9545,6.6348,6.5167,6.5914,6.5747,6.5837,5.8469,6.827,6.6248,6.697,7.095,6.7585,6.8739,6.9206,6.8964,6.5324,6.8249,6.6859,6.9299
3.2475,3.2579,3.5326,3.2952,3.173,2.8801,3.4072,2.7403,3.1304,3.2222,3.4673,2.8398,2.9932,3.3725,3.3929,3.557,3.5192,3.2925,3.5236,3.2067,2.9814,3.2034,3.2901,3.3671,3.3214,3.3683,3.0255,3.3529,2.9079,2.5907,2.4292,2.9599,2.5289,3.1828,2.3958,2.2185,2.9768,2.3048,2.6352,2.1814,2.2622,2.4696,2.2375,3.1771,2.171,2.3013,2.6638,2.3068,2.5629,2.3983,2.2668,2.8417,2.4655,2.1281,2.5895,2.472,2.6489,2.7951,2.5084,2.5607,2.6611,2.4593,2.5638,2.934,2.5389,2.7311,2.7485,3.0041,3.3138,2.7422,2.8686,3.177,3.0611,2.8933,2.83,3.168,2.9717,2.9941,3.4698,3.2863,3.2331,3.3134,2.8375,2.9369,2.8145,2.6825,3.053,3.2693,3.4875,2.9769,3.3918,3.3048,3.1907,3.7524,2.8449,3.5868,3.8481,3.3363,3.5945,3.9259,3.4671,3.6206,3.6349,3.7963,3.3617,3.5371,3.9714,3.4565,3.9178,3.7358,3.9228,4.2033,3.7858,3.9464,3.2571,3.6183,3.9411,3.3539,3.8303,4.096,3.6197,3.7888,3.3575,3.8522,3.7202,3.2897,3.8198,3.3383,3.7495,2.9855,3.2068,3.6279,3.1407,3.6408,3.184,3.363,3.5782,3.3134,3.1259,3.373,3.6611,3.6623,3.5196,3.3558,3.2145,3.1408,3.3923,3.4051,3.6325,3.4,3.321,3.469,3.2937,3.5338,3.2178,3.6386,3.9716,3.5378,3.8379,3.8169,3.5398,3.8174,3.4863,3.9982,4.0054,3.7633,4.0893,4.2279,3.9338,3.8878,3.7878,4.0308,4.1528,4.0225,4.0241,4.0242,4.1745,3.6291,4.4199,4.3141,4.1519,4.4225,3.6927,4.1771,4.2323,4.4733,4.218,3.6948,4.1419,4.4747,3.8676,4.2661,4.184,4.5121,4.285,4.2845,4.3011,3.8068,3.9822
7.2829,6.8158,7.0436,6.6241,6.5425,6.6402,6.8769,6.7896,6.4126,6.3699,6.1575,5.8911,6.3858,6.2203,5.8889,6.388,6.6748,6.4415,6.5025,7.1795,6.2569,6.47,6.6635,6.2055,6.8786,6.5141,6.3493,6.7915,6.8839,6.3621,7.0242,6.2188,7.6247,7.7899,6.5383,7.138,7.8816,8.1436,7.4444,7.7428,7.6752,8.8251,8.5171,8.4929,6.8858,6.6833,7.5209,7.3939,6.4489,7.3679,7.0267,7.3239,7.8586,6.7902,8.0825,7.7442,7.5323,6.959,7.1047,7.1848,7.23,7.119,7.226,7.0829,6.9063,7.7101,7.0506,8.3981,8.0092,8.1611,8.8353,8,8.3562,8.2273,7.7338,9.4209,8.5705,9.6551,8.6934,7.7195,7.9736,8.3148,8.0443,9.2148,8.4065,8.8866,8.5474,8.9262,9.2376,7.9233,7.9265,8.128,8.1033,8.6308,8.3848,8.8341,7.0462,8.7929,8.2494,8.2968,8.2065,8.151,8.5761,7.742,8.0965,8.4156,8.2,8.6998,7.0551,8.0449,7.5323,7.5455,8.8973,8.6161,7.9761,8.631,9.3645,9.4739,8.8685,9.7295,9.8223,8.9846,8.8789,8.8832,9.517,8.9097,8.8232,9.556,9.3472,10.511,9.863,9.9385,10.348,9.8017,9.7028,10.626,10.105,10.159,9.1733,9.2145,8.6422,9.717,10.192,9.2187,8.7976,10.043,8.7967,9.1612,7.947,8.2683,9.365,8.1723,9.5013,7.5815,9.239,7.8374,7.64,9.0464,8.696,8.8476,7.8245,9.2005,9.0044,8.9933,8.9935,8.2989,9.1974,8.5411,8.3617,8.1291,9.0153,8.8662,8.3473,8.1118,8.0306,7.6674,7.8945,9.0328,7.9698,9.4096,8.9672,8.6375,8.2669,7.8175,7.9834,8.0101,7.4647,7.8384,8.1151,7.9592,7.9021,7.9039,8.2573,7.4049,8.3166,7.9207,7.7742,7.7852,7.8692
5.1884,4.8717,4.9567,4.6699,4.5362,5.0564,4.9221,5.38,4.7038,4.2885,4.8483,4.7337,5.1309,4.5825,5.3325,5.0812,4.6634,5.0073,4.3886,4.9502,5.3385,4.2402,4.9757,4.7487,4.6609,4.5231,4.1825,4.7714,3.8564,3.5202,3.9749,4.0205,4.0948,3.3491,3.7069,4.5036,3.9252,3.913,3.9309,4.1106,3.8133,3.5621,4.0545,3.7524,3.9652,3.8261,3.8781,4.2311,3.9077,4.2452,4.4679,3.4317,4.1374,4.0673,4.3326,4.1794,3.7465,4.3087,3.6998,4.4804,4.3579,4.7755,4.5172,3.8262,4.745,4.2266,4.2815,4.279,4.1983,4.0889,4.4592,3.9865,4.1076,4.0969,4.207,4.1137,3.8617,4.1603,3.6354,3.9582,3.8089,4.1751,4.0612,3.9224,4.4186,4.6433,4.1614,4.9067,4.6784,4.1512,4.2702,4.3618,4.3825,4.1111,5.0509,4.1407,4.3188,4.5586,4.1359,4.3119,4.272,4.2904,4.4611,4.1022,4.0122,4.0122,4.166,4.506,3.6955,3.9214,3.8866,3.7791,4.1596,4.2601,4.0326,3.9475,4.7172,4.0784,3.9815,3.4609,4.0506,3.5071,3.7882,3.4682,3.7672,3.5141,3.5294,3.382,3.1443,3.5607,3.434,3.0268,3.8908,3.6752,3.68,3.9049,3.5534,3.7112,3.5543,3.9846,3.9077,3.5706,3.9221,3.9408,3.7127,3.7956,3.4361,3.9808,3.5805,3.9902,3.6139,3.7996,4.0554,3.8522,4.1516,3.9165,4.1203,4.2248,3.6522,3.9232,3.9137,4.3252,3.979,3.9868,4.0037,4.3309,3.7632,4.1216,4.2033,4.114,3.8951,3.625,4.5742,4.1421,4.0252,4.1903,4.3871,4.3892,3.9014,4.6064,4.3491,4.3088,4.4725,5.262,4.3047,3.954,4.236,4.2042,4.7203,4.1908,4.2053,3.917,4.0374,3.7957,3.8077,3.6673,4.3467,4.1664,3.5755
4.2871,3.9189,3.1495,4.3407,4.0176,3.1306,3.9315,3.9363,4.0932,3.7701,4.261,4.0535,4.462,2.6446,3.8691,3.9528,4.0765,3.8683,2.9777,3.7906,3.506,3.2771,3.7633,3.1774,3.4948,3.5503,3.2411,3.7794,2.7066,2.5812,2.4912,2.8449,2.6743,2.6126,2.5521,3.0951,2.7331,2.6423,2.5609,2.4887,2.6267,2.7977,2.3373,2.4438,2.9482,2.708,2.8696,2.7625,2.5029,2.7385,2.3815,2.1236,2.7154,2.5942,2.3574,2.9859,3.095,2.698,2.4971,2.6834,3.312,3.283,2.7721,2.619,2.9301,2.8718,2.4321,3.6848,2.8618,3.6475,3.7068,2.74,3.4542,2.8658,2.676,4.0866,2.619,2.8998,2.5901,3.633,3.0365,2.9565,2.7234,2.6562,3.6529,3.4355,3.1518,3.9202,3.594,2.9792,2.8173,2.8433,3.1231,2.9789,3.764,3.4609,3.128,3.1937,2.6994,2.8853,3.0272,2.8658,2.9325,3.1161,3.376,2.668,3.1641,3.1315,2.8893,3.0395,3.1583,3.1829,3.271,3.3296,2.93,3.2519,3.0382,3.3866,3.3188,3.0703,3.7372,3.0959,3.0165,3.1955,3.1823,2.8628,3.1009,3.0962,2.8627,3.7193,3.8071,3.4424,3.7457,3.289,3.6655,2.7228,3.6429,3.8204,3.6523,3.636,3.3285,3.2136,3.696,3.804,3.8703,3.6574,3.9433,3.5843,2.9604,2.9441,3.4606,3.5009,3.3421,3.3166,3.4782,3.5499,3.6821,4.0229,3.2818,3.9644,2.4855,2.7231,3.5397,2.2266,3.2761,3.3769,2.5262,3.8139,2.5335,2.5066,2.3333,2.6414,3.9449,2.8477,2.6201,2.8363,2.5891,3.5046,2.5188,2.5348,3.5112,2.7327,2.2809,3.132,3.7504,3.5338,2.8206,2.4185,2.5227,2.961,2.2765,3.5,3.5498,2.5192,2.4214,2.289,3.4364,2.5123,2.4695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2523,2.0726,1.2574,1.493,2.2483,2.4167,2.2831,2.3333,2.7605,2.4514,2.6136,2.4635,1.9836,1.4585,1.6912,1.9055,2.0485,1.9224,2.1697,1.7743,2.2851,1.8523,2.2895,2.2468,2.2743,1.9205,2.0129,1.4435,2.0451,2.2667,1.9004,1.4291,2.0698,1.5765,2.0271,1.8745,2.145,2.2884,1.9198,1.8784,2.5703,1.7549,2.4545,2.3755,2.9195,3.3385,2.2253,1.8788,2.3521,2.2201,1.9647,3.5287,2.2829,3.0894,3.3251,2.5415,2.9357,2.588,2.6202,2.9727,2.0456,1.7333,2.0735,3.1905,2.2091,2.4378,2.1077,1.8759,2.6794,2.7739,3,2.8296,2.9705,2.2419,2.5148,2.7463,2.7432,2.5655,2.9529,2.3889,2.6437,1.8996,1.8453,1.9715,2.1209,2.4043,2.0253,1.9427,1.9715,1.4572,2.0351,2.2122,2.1848,1.8591,2.1736,1.6197,2.0221,1.4366,1.1886,1.1689,1.0694,1.5663,1,1.1324,1.5442,1.4826,1.1053,1.1684,1.8528,1.3686,1.5274,1.7181,1.4676,2.2183,1.8664,2.2935,2.2238,2.1364,2.0488,1.3819,2.0598,2.6429,2.4525,1.9415,2.1184,1.9148,2.3625,2.905,2.7515,2.7934,3.0312,3.1408,2.3075,1.9304,3.0938,3.6379,2.8791,3.2937,3.3973,3.2674,3,3.1501,3.6537,3.6836,1.7676,2.2555,3.5013,2.2887,2.9973,3.1538,2.4097,3.533,2.5051,2.3985,2.9003,2.5537,3.3154,2.7303,2.1508,2.7995,3.0383,3.5504,2.8022,2.6622,3.9393,2.7845,2.8602,3.9483,3.753,4.0308,2.9169,2.6848,2.6634,2.5648,2.6485,3.3037,3.8387,2.3123,2.5351,2.441,3.4317,2.5376,2.5711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2257,4.6901,4.4779,4.4042,4.6686,4.3683,4.4047,4.2174,4.2565,4.498,4.1096,4.0648,3.8008,4.2394,4.4473,4.0097,4.7402,4.0039,4.2256,3.9866,3.8201,4.839,4.3077,4.6381,4.5966,4.5898,4.2817,4.7351,4.8398,4.6552,4.7637,5.2308,5.083,5.0417,5.808,5.0361,5.144,5.1807,5.219,5.3457,5.2864,5.4,5.273,5.5459,5.852,5.4662,5.8128,5.66,5.469,5.5375,5.771,6.3745,6.355,6.0694,6.5252,6.2162,6.2637,5.7964,6.1063,6.2104,6.4406,6.3611,6.1082,5.5415,6.3984,5.8792,5.5914,6.2439,5.9757,6.121,6.5784,6.207,5.9185,5.5286,6.0107,5.5996,6.0648,5.5876,5.982,6.4,6.0916,6.8041,6.1591,6.3088,6.5812,5.5619,6.7938,6.3564,6.1125,6.0906,6.929,5.7022,7.041,6.0438,6.8759,5.6846,6.0368,6.5164,5.6072,5.6673,5.5872,5.4733,5.374,5.6983,6.2139,5.1199,5.9892,5.5507,5.8383,5.6475,5.5727,5.6867,5.8498,5.8265,6.1972,5.5707,6.2274,5.9311,5.8292,6.1579,6.0446,6.8536,6.356,6.2115,6.9892,6.5993,6.5252,6.8662,7.2239,7.2842,6.653,6.9129,6.5948,6.7397,7.0904,6.5103,7.0901,6.7303,6.7802,6.6172,7.216,7.1371,6.9448,7.1977,7.2176,7.0519,7.6024,7.3462,7.5185,7.4962,6.9563,7.2287,7.2575,7.4214,7.8415,6.9586,7.7174,7.5732,7.6667,7.0689,6.9108,7.1792,6.7843,6.6017,7.3647,6.8362,7.1789,7.0052,7.4914,7.1799,7.2244,7.6357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.121,2.8982,3.0267,2.9948,3.145,3.25,3.1198,2.8189,2.7529,3.3824,2.9492,3.231,3.4103,3.6749,3.952,3.3713,4.076,3.512,3.7364,3.7604,3.1386,3.5515,3.6853,3.4615,3.1528,3.5534,3.0372,3.3808,3.6927,4.0312,3.4318,3.806,3.3414,3.5809,4.2005,3.9554,4.1615,4.58,4.4134,5.1942,4.8582,5.2016,4.7744,4.3065,4.7339,4.5263,4.3324,4.7158,4.6272,4.5547,5.335,5.0807,5.6881,5.6223,5.3461,5.9463,5.8273,5.5948,5.7347,5.3396,5.8588,5.6326,5.9572,4.9853,5.76,4.8252,5.1127,5.2654,4.8638,5.5431,5.5738,5.0401,5.1259,5.384,5.4442,5.4529,5.3811,5.3629,4.9845,5.5358,5.4441,4.6543,4.6801,5.2892,5.6041,4.556,4.1853,4.0107,3.1728,3.1462,4.6804,3.9518,4.8565,4.2323,5.2306,4.2377,3.7991,5.123,4.2713,4.8449,4.2533,4.0746,4.4313,4.7077,4.4741,4.5815,4.3935,4.5032,4.9376,5.0473,4.5979,4.723,4.858,4.9839,5.292,5.0277,5.1887,4.9266,5.0252,5.5388,5.2456,5.6601,5.8275,5.7358,5.6778,5.4832,5.3313,5.5,5.2809,5.4569,5.3622,5.1838,4.6282,4.9135,5.0517,5.5145,5.6963,4.7984,4.6732,5.1285,5.1004,5.319,5.1481,5.5875,5.4778,4.9182,5.0579,5.5698,5.1203,6.0334,5.7681,5.5687,5.5238,5.514,6.0419,5.2906,5.5696,5.1723,5.2348,5.1274,4.7612,4.6486,4.4286,4.3243,5.0446,4.6484,5.4083,5.775,5.4887,5.9049,5.6883,5.8091
6.0726,6.6868,6.26,6.677,5.8507,6.068,6.6908,7.1211,6.844,7.3766,8.1358,7.7931,7.8667,7.7158,7.1364,7.8104,7.2921,7.8337,7.6667,8.0522,8.1743,7.8945,8.0876,7.9764,7.9977,7.6,7.6774,8.0346,8.282,7.9954,7.3194,6.7558,7.8613,7.2692,6.9068,7.6711,7.6128,7.0154,6.5457,6.7622,6.4049,6.7427,6.3579,6.7618,6.4889,6.6308,6.6181,6.8825,6.7991,7.1013,6.9714,6.5333,7.277,7.1781,7.38,7.9933,7.5553,7.8581,7.6305,8.357,8.2443,7.3506,7.6047,7.3395,7.407,7.1949,7.5476,7.8485,7.5093,8.1723,8.1308,7.7591,7.8258,7.8794,8.1506,9.1573,9.0998,8.3581,8.2371,8.7216,8.4748,9.3089,9.2379,9.3512,10.494,10.393,10.611,10.536,10.891,10.054,9.7665,9.9143,10.654,9.9293,11.158,11.106,11.056,11.352,10.84,10.438,11.002,10.715,12.423,11.59,12.126,12.244,11.829,12.559,11.979,11.947,12.099,11.232,11.844,11.842,11.506,11.397,11.555,11.667,12.032,11.709,11.682,12.245,11.996,11.531,12.072,11.186,11.556,12.044,11.669,11.993,11.816,11.323,11.457,11.272,11.333,11.914,11.715,11.688,11.571,12.03,11.561,11.551,11.676,11.661,11.802,11.186,11.632,11.298,12.072,11.959,12.737,12.035,12.663,12.397,12.503,12.542,12.52,12.624,13.508,12.228,11.526,10.645,9.9742,10.127,9.9769,9.9687,9.8104,10.352,9.8864,9.99,10.117,9.8055,10.167,9.3383,9.762,9.7815,10.701,10.297,9.6494,9.8934,9.7937,10.763,9.8215,10.782,9.9604,10.801,10.751,10.437,10.545,11.641,11.166,10.933,10.775,11.13,12.086,11.997,11.788,11.968,11.238
0,0,0,0,0,0,0,0,0,0,0,0,0,7.7517,7.8086,7.488,7.6994,7.5643,7.809,7.7205,7.4703,7.3544,7.7464,7.7662,8.0367,7.6735,7.6195,8.2012,7.8907,8.3894,8.4458,8.3636,8.6071,8.5847,8.6964,9.0892,9.4225,9.1621,9.4352,9.0742,9.078,9.4727,9.4686,8.4042,9.6026,8.242,8.4345,9.4614,9.2173,9.3527,10.245,10.137,9.4787,9.3474,10.316,10.939,10.068,10.736,10.662,10.843,10.992,10.106,10.457,10.47,10.79,10.205,10.219,10.674,10.705,10.887,10.601,11.055,11.186,10.817,11.261,11.591,10.739,12.021,11.396,10.871,9.9502,10.194,10.915,11.176,10.265,11.324,11.254,11.686,10.935,10.328,10.448,10.21,10.582,9.9436,10.151,9.7434,10.609,10.692,10.49,10.691,10.604,11.385,10.69,10.701,10.974,11.453,10.947,11.412,11.082,10.681,10.727,10.227,11.707,10.617,11.609,11.04,12.065,11.532,11.492,10.911,11.891,11.877,11.646,11.334,12.354,11.975,11.344,11.968,11.247,11.272,10.766,10.407,10.963,10.525,11.203,10.396,10.295,10.455,10.019,9.7407,10.021,10.164,9.81,9.2526,9.169,9.568,9.2886,9.5842,9.4766,9.9054,9.6015,9.3444,9.8146,9.7828,9.9463,10.022,9.6337,10.524,11.418,10.731,10.774,10.145,9.8908,9.1567,9.6004,10.308,10.416,11.127,10.246,10.641,10.734,10.166,10.841,10.13,10.792,10.247,10.808,10.76,10.171,10.259,10.098,10.895,10.549,10.666,11.292,10.165,11.141,10.978,10.421,11.25,10.534,10.896,10.316,11.266,12.209,11.219,11.296,10.578,10.626
5.3484,5.9519,5.712,5.5591,6.0822,5.9919,5.5884,5.8144,6.0556,5.399,5.9506,5.8582,5.3271,5.9449,6.0879,5.7044,6.1658,5.7688,6.6546,6.0435,5.9567,6.3901,6.1382,5.615,6.1675,6.4911,6.2857,6.8103,7.0714,7.2672,7.2329,7.1739,6.7222,7.1856,7.2594,7.617,8.0729,7.7314,8.0819,8.0417,8.3571,7.9709,9.0174,8.3407,8.5809,8.5351,8.459,9.0071,8.7616,8.6475,9.1044,8.7146,8.9375,8.7615,9.0276,8.9623,9.3104,9.7395,8.9931,9.2308,9.2935,9.0297,9.2748,8.5381,8.9712,8.5586,8.8005,8.9931,8.6429,8.4308,8.9186,8.1124,8.0928,7.871,8.3594,8.0611,8.1908,8.1032,7.7277,8.2324,8.2304,8.5752,8.643,8.494,8.3286,8.1462,7.9295,8.7185,9.0494,9.1473,8.8352,8.4989,8.9469,8.3896,8.7024,8.8747,8.4378,9.364,9.2412,9.5201,9.0975,9.6957,9.2288,9.3961,9.7581,9.855,10.104,9.4223,9.5458,9.3598,9.006,8.7784,8.9364,8.2956,8.8241,8.4856,8.1351,8.3953,8.2177,8.0897,8.5763,8.7598,8.5023,8.0145,8.7336,8.0899,8.6845,8.5457,8.3239,8.7726,8.6174,8.9301,8.6417,8.0746,8.1818,9.1696,8.9525,9.8831,9.5676,9.8675,10.114,9.7191,9.9043,10.432,10.165,10.735,10.894,10.69,10.143,10.379,10.854,10.403,10.638,10.116,10.2,10.178,10.096,10.121,9.7446,9.713,10.387,9.8053,9.3805,9.8022,9.2517,8.8894,8.6732,9.7729,9.0317,8.9977,9.0293,8.9794,8.6659,9.2393,8.4444,8.6327,8.7952,8.4812,8.5161,8.6835,9.1258,9.2532,8.4347,9.3705,8.8382,8.7891,9.5577,9.4258,9.3655,10.123,9.9848,8.7263,9.5835,9.2754,9.0358,8.4698,9.1467,9.3915,9.0706
